http://www.openkg.cn/COVID-19/wiki/class/C1024,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,国王
http://www.openkg.cn/COVID-19/wiki/class/C1025,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783,管理学
http://www.openkg.cn/COVID-19/wiki/class/C1026,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C847,饲料
http://www.openkg.cn/COVID-19/wiki/class/C1027,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,仪器
http://www.openkg.cn/COVID-19/wiki/class/C1028,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1298,茶艺
http://www.openkg.cn/COVID-19/wiki/class/C1029,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C790,白酒
http://www.openkg.cn/COVID-19/wiki/class/C1030,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C215,车站
http://www.openkg.cn/COVID-19/wiki/class/C1031,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1228,文学家
http://www.openkg.cn/COVID-19/wiki/class/C1032,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,形状
http://www.openkg.cn/COVID-19/wiki/class/C1033,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,性病
http://www.openkg.cn/COVID-19/wiki/class/C1034,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,角色
http://www.openkg.cn/COVID-19/wiki/class/C1035,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366,五谷
http://www.openkg.cn/COVID-19/wiki/class/C1036,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,清热药
http://www.openkg.cn/COVID-19/wiki/class/C1037,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C852,器官
http://www.openkg.cn/COVID-19/wiki/class/C1038,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1187,反应器
http://www.openkg.cn/COVID-19/wiki/class/C1039,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,农药
http://www.openkg.cn/COVID-19/wiki/class/C1040,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1118,男性
http://www.openkg.cn/COVID-19/wiki/class/C1041,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C765,食用菌
http://www.openkg.cn/COVID-19/wiki/class/C1042,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,宫颈癌
http://www.openkg.cn/COVID-19/wiki/class/C1043,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,医生
http://www.openkg.cn/COVID-19/wiki/class/C1044,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C765,口蘑
http://www.openkg.cn/COVID-19/wiki/class/C1045,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,胃炎
http://www.openkg.cn/COVID-19/wiki/class/C1046,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1151,燃料
http://www.openkg.cn/COVID-19/wiki/class/C1047,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,工具
http://www.openkg.cn/COVID-19/wiki/class/C1048,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1179,渔业
http://www.openkg.cn/COVID-19/wiki/class/C1049,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,气候
http://www.openkg.cn/COVID-19/wiki/class/C1050,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C502,银行
http://www.openkg.cn/COVID-19/wiki/class/C1051,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1429,电视演员
http://www.openkg.cn/COVID-19/wiki/class/C1052,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1345,股份
http://www.openkg.cn/COVID-19/wiki/class/C1053,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1228,经济学家
http://www.openkg.cn/COVID-19/wiki/class/C1054,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,婴儿
http://www.openkg.cn/COVID-19/wiki/class/C1055,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1256,血管
http://www.openkg.cn/COVID-19/wiki/class/C1056,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1234,处长
http://www.openkg.cn/COVID-19/wiki/class/C1057,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,现象
http://www.openkg.cn/COVID-19/wiki/class/C1058,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1182,亚洲电影
http://www.openkg.cn/COVID-19/wiki/class/C1059,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1402,楼
http://www.openkg.cn/COVID-19/wiki/class/C1060,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1320,蠕虫
http://www.openkg.cn/COVID-19/wiki/class/C1061,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114,口腔科
http://www.openkg.cn/COVID-19/wiki/class/C1062,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1256,毛细血管
http://www.openkg.cn/COVID-19/wiki/class/C1063,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,化合物
http://www.openkg.cn/COVID-19/wiki/class/C1064,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C553,队
http://www.openkg.cn/COVID-19/wiki/class/C1065,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,心肌炎
http://www.openkg.cn/COVID-19/wiki/class/C1066,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,迹象
http://www.openkg.cn/COVID-19/wiki/class/C1067,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C737,硝
http://www.openkg.cn/COVID-19/wiki/class/C1068,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1384,导演
http://www.openkg.cn/COVID-19/wiki/class/C1069,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C783,应用科学
http://www.openkg.cn/COVID-19/wiki/class/C1070,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114,神经科
http://www.openkg.cn/COVID-19/wiki/class/C1071,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,目
http://www.openkg.cn/COVID-19/wiki/class/C1072,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366,草药
http://www.openkg.cn/COVID-19/wiki/class/C1073,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,食物中毒
http://www.openkg.cn/COVID-19/wiki/class/C1074,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,诗词
http://www.openkg.cn/COVID-19/wiki/class/C1075,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,饮食
http://www.openkg.cn/COVID-19/wiki/class/C1076,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1096,研究所
http://www.openkg.cn/COVID-19/wiki/class/C1077,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1228,社会学家
http://www.openkg.cn/COVID-19/wiki/class/C1078,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114,骨科
http://www.openkg.cn/COVID-19/wiki/class/C1079,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1370,名字
http://www.openkg.cn/COVID-19/wiki/class/C1080,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,收成
http://www.openkg.cn/COVID-19/wiki/class/C1081,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C648,引擎
http://www.openkg.cn/COVID-19/wiki/class/C1082,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,肾炎
http://www.openkg.cn/COVID-19/wiki/class/C1083,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C618,固氮
http://www.openkg.cn/COVID-19/wiki/class/C1084,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C938,变种
http://www.openkg.cn/COVID-19/wiki/class/C1085,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1273,传染源
http://www.openkg.cn/COVID-19/wiki/class/C1086,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,神
http://www.openkg.cn/COVID-19/wiki/class/C1087,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,鳏寡孤独
http://www.openkg.cn/COVID-19/wiki/class/C1088,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1151,材料
http://www.openkg.cn/COVID-19/wiki/class/C1089,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1190,网络
http://www.openkg.cn/COVID-19/wiki/class/C1090,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1320,疟原虫
http://www.openkg.cn/COVID-19/wiki/class/C1091,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,扁桃体炎
http://www.openkg.cn/COVID-19/wiki/class/C1092,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1107,时尚
http://www.openkg.cn/COVID-19/wiki/class/C1093,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C726,世界名人
http://www.openkg.cn/COVID-19/wiki/class/C1094,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114,内科
http://www.openkg.cn/COVID-19/wiki/class/C1095,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1088,颜色
http://www.openkg.cn/COVID-19/wiki/class/C1096,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,机构
http://www.openkg.cn/COVID-19/wiki/class/C1097,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C837,动漫作品
http://www.openkg.cn/COVID-19/wiki/class/C1098,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C797,感性
http://www.openkg.cn/COVID-19/wiki/class/C1099,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C996,镁
http://www.openkg.cn/COVID-19/wiki/class/C1100,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,教师
http://www.openkg.cn/COVID-19/wiki/class/C1101,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,猪瘟
http://www.openkg.cn/COVID-19/wiki/class/C1102,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C553,基金会
http://www.openkg.cn/COVID-19/wiki/class/C1103,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C823,曲线
http://www.openkg.cn/COVID-19/wiki/class/C1104,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C614,基因组
http://www.openkg.cn/COVID-19/wiki/class/C1105,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C731,广告
http://www.openkg.cn/COVID-19/wiki/class/C1106,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,帝
http://www.openkg.cn/COVID-19/wiki/class/C1107,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,风气
http://www.openkg.cn/COVID-19/wiki/class/C1108,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,物件
http://www.openkg.cn/COVID-19/wiki/class/C1109,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C898,溶液
http://www.openkg.cn/COVID-19/wiki/class/C1110,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,疫
http://www.openkg.cn/COVID-19/wiki/class/C1111,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,道理
http://www.openkg.cn/COVID-19/wiki/class/C1112,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,灾难
http://www.openkg.cn/COVID-19/wiki/class/C1113,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C784,基因
http://www.openkg.cn/COVID-19/wiki/class/C1114,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,学科
http://www.openkg.cn/COVID-19/wiki/class/C1115,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C848,小吃
http://www.openkg.cn/COVID-19/wiki/class/C1116,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,脑膜炎
http://www.openkg.cn/COVID-19/wiki/class/C1117,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C663,自画像
http://www.openkg.cn/COVID-19/wiki/class/C1118,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C938,性别
http://www.openkg.cn/COVID-19/wiki/class/C1119,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,生活
http://www.openkg.cn/COVID-19/wiki/class/C1120,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1478,军事人物
http://www.openkg.cn/COVID-19/wiki/class/C1121,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,纲
http://www.openkg.cn/COVID-19/wiki/class/C1122,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1320,益虫
http://www.openkg.cn/COVID-19/wiki/class/C1123,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,口腔
http://www.openkg.cn/COVID-19/wiki/class/C1124,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,艺术
http://www.openkg.cn/COVID-19/wiki/class/C1125,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,外国人
http://www.openkg.cn/COVID-19/wiki/class/C1126,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1298,疗法
http://www.openkg.cn/COVID-19/wiki/class/C1127,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C553,乐队
http://www.openkg.cn/COVID-19/wiki/class/C1128,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1100,副教授
http://www.openkg.cn/COVID-19/wiki/class/C1129,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,软膏
http://www.openkg.cn/COVID-19/wiki/class/C1130,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1324,房间
http://www.openkg.cn/COVID-19/wiki/class/C1131,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1167,鱼类
http://www.openkg.cn/COVID-19/wiki/class/C1132,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1366,茎
http://www.openkg.cn/COVID-19/wiki/class/C1133,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1114,牙科
http://www.openkg.cn/COVID-19/wiki/class/C1134,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,伦
http://www.openkg.cn/COVID-19/wiki/class/C1135,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,等级
http://www.openkg.cn/COVID-19/wiki/class/C1136,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,胃病
http://www.openkg.cn/COVID-19/wiki/class/C1137,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C414,可汗
http://www.openkg.cn/COVID-19/wiki/class/C1138,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C795,酚
http://www.openkg.cn/COVID-19/wiki/class/C1139,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C795,烯
http://www.openkg.cn/COVID-19/wiki/class/C1140,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C877,电视剧
http://www.openkg.cn/COVID-19/wiki/class/C1141,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,腺
http://www.openkg.cn/COVID-19/wiki/class/C1142,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C915,节律
http://www.openkg.cn/COVID-19/wiki/class/C1143,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,矿物药
http://www.openkg.cn/COVID-19/wiki/class/C1144,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,风湿
http://www.openkg.cn/COVID-19/wiki/class/C1145,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1373,有限公司
http://www.openkg.cn/COVID-19/wiki/class/C1146,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,肝硬化
http://www.openkg.cn/COVID-19/wiki/class/C1147,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,肤
http://www.openkg.cn/COVID-19/wiki/class/C1148,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1018,氧
http://www.openkg.cn/COVID-19/wiki/class/C1149,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,抗菌素
http://www.openkg.cn/COVID-19/wiki/class/C1150,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,白喉
http://www.openkg.cn/COVID-19/wiki/class/C1151,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,物资
http://www.openkg.cn/COVID-19/wiki/class/C1152,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,设备
http://www.openkg.cn/COVID-19/wiki/class/C1153,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1320,寄生虫
http://www.openkg.cn/COVID-19/wiki/class/C1154,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C696,环境工程
http://www.openkg.cn/COVID-19/wiki/class/C1155,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C520,百合亚纲
http://www.openkg.cn/COVID-19/wiki/class/C1156,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C629,理工学院
http://www.openkg.cn/COVID-19/wiki/class/C1157,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1391,膏
http://www.openkg.cn/COVID-19/wiki/class/C1158,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C377,著作
http://www.openkg.cn/COVID-19/wiki/class/C1159,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C676,古文
http://www.openkg.cn/COVID-19/wiki/class/C1160,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C477,体育人物
http://www.openkg.cn/COVID-19/wiki/class/C1161,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C988,手癣
http://www.openkg.cn/COVID-19/wiki/class/C1162,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C961,肝病
http://www.openkg.cn/COVID-19/wiki/class/C1163,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C1111,生理
http://www.openkg.cn/COVID-19/wiki/class/C1164,http://www.w3.org/2000/01/rdf-schema#Class,http://www.openkg.cn/COVID-19/wiki/class/C226,书
